1	Do_đó	C	O	7	dep
2	,	CH	O	7	punct
3	điều	N	O	7	sub
4	duy_nhất	A	O	3	nmod
5	EU	Ny	B-ORG	3	nmod
6	có_thể	R	O	7	adv
7	làm	V	O	0	root
8	là	C	O	7	coord
9	đẩy	V	O	8	conj
10	nhanh	A	O	9	vmod
11	“	M	O	12	det
12	quyền	N	O	9	dob
13	tự_chủ	A	O	12	nmod
14	chiến_lược	N	O	13	amod
15	”	CH	O	7	punct
16	của	E	O	12	nmod
17	mình	P	O	16	pob
18	,	CH	O	7	punct
19	chủ_yếu	A	O	7	dep
20	như	C	O	19	amod
21	một	M	O	22	det
22	sự	Nc	O	19	amod
23	bổ_sung	V	O	22	nmod
24	-	CH	O	7	punct
25	và	Cc	O	7	coord
26	đôi_khi	R	O	27	adv
27	là	V	O	25	conj
28	một	M	O	29	det
29	vùng_đệm	N	O	27	dob
30	-	CH	O	29	punct
31	cho	V	O	29	nmod
32	quyền	N	O	31	dob
33	bá_chủ	N	O	32	nmod
34	của	E	O	32	nmod
35	Mỹ	Np	B-LOC	34	pob
36	.	CH	O	7	punct

